instance,populationSize,crossoverProb,mutationProb,run,solutionIndex,f1_makespan,f2_dissatisfaction,timeMillis
instancia_mediana.json,200,0,90,0,10,29,0,87,0000,223,0000,640
instancia_mediana.json,200,0,90,0,20,0,0,89,0000,223,0000,649
instancia_mediana.json,200,0,90,0,20,1,0,87,0000,223,0000,704
instancia_mediana.json,200,0,90,0,20,2,0,87,0000,223,0000,667
instancia_mediana.json,200,0,90,0,20,3,0,90,0000,223,0000,692
instancia_mediana.json,200,0,90,0,20,3,1,88,0000,224,0000,692
instancia_mediana.json,200,0,90,0,20,4,0,87,0000,223,0000,669
instancia_mediana.json,200,0,90,0,20,5,0,86,0000,223,0000,717
instancia_mediana.json,200,0,90,0,20,6,0,89,0000,223,0000,669
instancia_mediana.json,200,0,90,0,20,6,1,88,0000,231,0000,669
instancia_mediana.json,200,0,90,0,20,7,0,87,0000,223,0000,689
instancia_mediana.json,200,0,90,0,20,8,0,87,0000,223,0000,694
instancia_mediana.json,200,0,90,0,20,9,0,88,0000,223,0000,730
instancia_mediana.json,200,0,90,0,20,10,0,87,0000,223,0000,691
instancia_mediana.json,200,0,90,0,20,11,0,87,0000,223,0000,716
instancia_mediana.json,200,0,90,0,20,12,0,87,0000,223,0000,671
instancia_mediana.json,200,0,90,0,20,13,0,87,0000,223,0000,683
instancia_mediana.json,200,0,90,0,20,14,0,87,0000,223,0000,687
instancia_mediana.json,200,0,90,0,20,15,0,87,0000,223,0000,681
instancia_mediana.json,200,0,90,0,20,16,0,87,0000,223,0000,705
instancia_mediana.json,200,0,90,0,20,17,0,87,0000,223,0000,678
instancia_mediana.json,200,0,90,0,20,18,0,87,0000,223,0000,745
instancia_mediana.json,200,0,90,0,20,19,0,87,0000,223,0000,713
instancia_mediana.json,200,0,90,0,20,20,0,87,0000,223,0000,726
instancia_mediana.json,200,0,90,0,20,21,0,87,0000,223,0000,709
instancia_mediana.json,200,0,90,0,20,22,0,89,0000,223,0000,682
instancia_mediana.json,200,0,90,0,20,23,0,86,0000,223,0000,712
instancia_mediana.json,200,0,90,0,20,24,0,86,0000,223,0000,716
instancia_mediana.json,200,0,90,0,20,25,0,86,0000,223,0000,702
instancia_mediana.json,200,0,90,0,20,26,0,91,0000,223,0000,630
instancia_mediana.json,200,0,90,0,20,27,0,89,0000,223,0000,726
instancia_mediana.json,200,0,90,0,20,28,0,87,0000,223,0000,686
instancia_mediana.json,200,0,90,0,20,29,0,87,0000,223,0000,709
instancia_mediana.json,200,1,00,0,05,0,0,87,0000,223,0000,768
instancia_mediana.json,200,1,00,0,05,1,0,87,0000,223,0000,686
instancia_mediana.json,200,1,00,0,05,2,0,89,0000,223,0000,654
instancia_mediana.json,200,1,00,0,05,2,1,88,0000,225,0000,654
instancia_mediana.json,200,1,00,0,05,3,0,87,0000,223,0000,692
instancia_mediana.json,200,1,00,0,05,4,0,87,0000,223,0000,717
instancia_mediana.json,200,1,00,0,05,5,0,87,0000,223,0000,732
instancia_mediana.json,200,1,00,0,05,6,0,86,0000,223,0000,694
instancia_mediana.json,200,1,00,0,05,7,0,87,0000,223,0000,739
instancia_mediana.json,200,1,00,0,05,8,0,87,0000,223,0000,743
instancia_mediana.json,200,1,00,0,05,9,0,87,0000,223,0000,719
instancia_mediana.json,200,1,00,0,05,10,0,87,0000,223,0000,738
instancia_mediana.json,200,1,00,0,05,11,0,87,0000,223,0000,731
instancia_mediana.json,200,1,00,0,05,12,0,87,0000,223,0000,828
instancia_mediana.json,200,1,00,0,05,13,0,90,0000,223,0000,997
instancia_mediana.json,200,1,00,0,05,13,1,89,0000,237,0000,997
instancia_mediana.json,200,1,00,0,05,14,0,88,0000,223,0000,697
instancia_mediana.json,200,1,00,0,05,15,0,87,0000,223,0000,657
instancia_mediana.json,200,1,00,0,05,16,0,87,0000,223,0000,739
instancia_mediana.json,200,1,00,0,05,17,0,87,0000,223,0000,673
instancia_mediana.json,200,1,00,0,05,18,0,87,0000,223,0000,716
instancia_mediana.json,200,1,00,0,05,19,0,88,0000,223,0000,698
instancia_mediana.json,200,1,00,0,05,20,0,87,0000,223,0000,698
instancia_mediana.json,200,1,00,0,05,21,0,87,0000,223,0000,707
instancia_mediana.json,200,1,00,0,05,22,0,88,0000,225,0000,688
instancia_mediana.json,200,1,00,0,05,22,1,90,0000,223,0000,688
instancia_mediana.json,200,1,00,0,05,23,0,87,0000,223,0000,710
instancia_mediana.json,200,1,00,0,05,24,0,87,0000,223,0000,678
instancia_mediana.json,200,1,00,0,05,25,0,87,0000,223,0000,707
instancia_mediana.json,200,1,00,0,05,26,0,87,0000,223,0000,698
instancia_mediana.json,200,1,00,0,05,27,0,87,0000,223,0000,725
instancia_mediana.json,200,1,00,0,05,28,0,88,0000,223,0000,716
instancia_mediana.json,200,1,00,0,05,29,0,86,0000,223,0000,690
instancia_mediana.json,200,1,00,0,10,0,0,87,0000,223,0000,686
instancia_mediana.json,200,1,00,0,10,1,0,87,0000,223,0000,674
instancia_mediana.json,200,1,00,0,10,2,0,87,0000,223,0000,678
instancia_mediana.json,200,1,00,0,10,3,0,86,0000,223,0000,710
instancia_mediana.json,200,1,00,0,10,4,0,87,0000,223,0000,748
instancia_mediana.json,200,1,00,0,10,5,0,87,0000,223,0000,756
instancia_mediana.json,200,1,00,0,10,6,0,87,0000,223,0000,739
instancia_mediana.json,200,1,00,0,10,7,0,87,0000,223,0000,707
instancia_mediana.json,200,1,00,0,10,8,0,87,0000,223,0000,723
instancia_mediana.json,200,1,00,0,10,9,0,89,0000,223,0000,713
instancia_mediana.json,200,1,00,0,10,9,1,88,0000,224,0000,713
instancia_mediana.json,200,1,00,0,10,10,0,87,0000,223,0000,713
instancia_mediana.json,200,1,00,0,10,11,0,87,0000,223,0000,702
instancia_mediana.json,200,1,00,0,10,12,0,87,0000,223,0000,670
instancia_mediana.json,200,1,00,0,10,13,0,87,0000,223,0000,663
instancia_mediana.json,200,1,00,0,10,14,0,87,0000,223,0000,696
instancia_mediana.json,200,1,00,0,10,15,0,87,0000,223,0000,650
instancia_mediana.json,200,1,00,0,10,16,0,88,0000,223,0000,687
instancia_mediana.json,200,1,00,0,10,17,0,86,0000,223,0000,700
instancia_mediana.json,200,1,00,0,10,18,0,87,0000,223,0000,769
instancia_mediana.json,200,1,00,0,10,19,0,87,0000,223,0000,682
instancia_mediana.json,200,1,00,0,10,20,0,87,0000,223,0000,723
instancia_mediana.json,200,1,00,0,10,21,0,87,0000,223,0000,679
instancia_mediana.json,200,1,00,0,10,22,0,90,0000,223,0000,701
instancia_mediana.json,200,1,00,0,10,23,0,87,0000,223,0000,694
instancia_mediana.json,200,1,00,0,10,24,0,87,0000,223,0000,683
instancia_mediana.json,200,1,00,0,10,25,0,87,0000,223,0000,693
instancia_mediana.json,200,1,00,0,10,26,0,87,0000,223,0000,738
instancia_mediana.json,200,1,00,0,10,27,0,87,0000,223,0000,685
instancia_mediana.json,200,1,00,0,10,28,0,86,0000,223,0000,704
instancia_mediana.json,200,1,00,0,10,29,0,87,0000,223,0000,634
instancia_mediana.json,200,1,00,0,20,0,0,87,0000,223,0000,711
instancia_mediana.json,200,1,00,0,20,1,0,89,0000,223,0000,702
instancia_mediana.json,200,1,00,0,20,2,0,87,0000,223,0000,684
instancia_mediana.json,200,1,00,0,20,3,0,88,0000,223,0000,654
instancia_mediana.json,200,1,00,0,20,4,0,86,0000,223,0000,675
instancia_mediana.json,200,1,00,0,20,5,0,87,0000,223,0000,678
instancia_mediana.json,200,1,00,0,20,6,0,87,0000,223,0000,708
instancia_mediana.json,200,1,00,0,20,7,0,87,0000,223,0000,682
instancia_mediana.json,200,1,00,0,20,8,0,87,0000,223,0000,624
instancia_mediana.json,200,1,00,0,20,9,0,87,0000,223,0000,705
instancia_mediana.json,200,1,00,0,20,10,0,87,0000,223,0000,689
instancia_mediana.json,200,1,00,0,20,11,0,87,0000,223,0000,690
instancia_mediana.json,200,1,00,0,20,12,0,87,0000,223,0000,784
instancia_mediana.json,200,1,00,0,20,13,0,86,0000,223,0000,706
instancia_mediana.json,200,1,00,0,20,14,0,87,0000,223,0000,717
instancia_mediana.json,200,1,00,0,20,15,0,87,0000,223,0000,688
instancia_mediana.json,200,1,00,0,20,16,0,87,0000,223,0000,679
instancia_mediana.json,200,1,00,0,20,17,0,87,0000,223,0000,670
instancia_mediana.json,200,1,00,0,20,18,0,87,0000,223,0000,688
instancia_mediana.json,200,1,00,0,20,19,0,88,0000,223,0000,721
instancia_mediana.json,200,1,00,0,20,20,0,86,0000,223,0000,693
instancia_mediana.json,200,1,00,0,20,21,0,86,0000,223,0000,641
instancia_mediana.json,200,1,00,0,20,22,0,87,0000,223,0000,774
instancia_mediana.json,200,1,00,0,20,23,0,87,0000,223,0000,755
instancia_mediana.json,200,1,00,0,20,24,0,87,0000,223,0000,731
instancia_mediana.json,200,1,00,0,20,25,0,87,0000,223,0000,1032
instancia_mediana.json,200,1,00,0,20,26,0,86,0000,223,0000,741
instancia_mediana.json,200,1,00,0,20,27,0,87,0000,223,0000,716
instancia_mediana.json,200,1,00,0,20,28,0,86,0000,223,0000,693
instancia_mediana.json,200,1,00,0,20,29,0,86,0000,223,0000,666
